Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
41.84034,(-20.0, 17.2, -22.0),(-1.0, 0.0, 0.0),Note 1,(0.1, -0.1, 1.0),(32.2, 1.0, -23.2),3.676651,3.924362
41.87233,(-20.0, 17.2, -22.0),(-1.0, 0.0, 0.0),Note 1,(0.1, -0.1, 1.0),(25.8, 0.9, -23.6),3.51738,3.87619
41.90373,(-20.0, 17.2, -22.0),(-1.0, 0.0, 0.0),Note 1,(0.0, -0.2, 1.0),(20.2, 0.9, -23.9),3.476074,3.695206
41.93528,(-20.0, 17.2, -22.0),(-1.0, 0.0, 0.0),Note 1,(0.0, -0.2, 1.0),(25.7, 1.1, -23.5),3.492569,3.536346
41.97051,(-20.0, 17.4, -21.9),(-1.0, 0.0, 0.0),Note 1,(0.2, 0.1, 1.0),(1.8, 1.8, -24.5),3.602798,3.66835
42.00178,(-20.0, 17.4, -21.9),(-1.0, 0.0, 0.0),Note 1,(0.2, 0.1, 1.0),(2.0, 2.2, -24.4),3.497238,3.773041
42.0358,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.2, 0.2, 1.0),(-25.6, 1.2, -24.7),3.615036,3.540771
42.06609,(-20.0, 17.5, -21.9),(-1.0, 0.0, 0.0),Note 1,(0.1, 0.1, 1.0),(29.8, 2.6, -23.2),3.469788,3.550308
42.10165,(-20.0, 17.5, -21.9),(-1.0, 0.0, 0.0),Note 1,(0.0, 0.1, 1.0),(30.8, 2.4, -23.5),3.432968,3.52951
42.13058,(-20.0, 17.5, -21.9),(-1.0, 0.0, 0.0),Note 1,(0.0, 0.0, 1.0),(25.3, 1.8, -22.6),3.41745,3.367172
42.15413,(-20.0, 17.4, -21.9),(-1.0, 0.0, 0.0),Note 1,(0.0, 0.0, 1.0),(22.3, 1.6, -22.7),3.474579,3.506577
42.18301,(-20.0, 17.5, -21.9),(-1.0, 0.0, 0.0),Note 1,(0.0, 0.0, 1.0),(21.3, 1.5, -22.8),3.521484,3.434006
42.21267,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.0, 0.1, 1.0),(27.8, 2.5, -22.8),3.488129,3.53125
42.24179,(-20.0, 17.6, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.1, 0.1, 1.0),(30.7, 2.6, -22.8),3.379318,3.499512
42.26566,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.1, 0.1, 1.0),(9.8, 1.9, -23.5),3.278091,3.510315
42.29494,(-20.0, 17.6, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.0, 0.1, 1.0),(20.5, 1.8, -22.6),3.498306,3.436996
42.3246,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.0, 0.0, 1.0),(30.3, 1.9, -22.0),3.295898,3.443436
42.35165,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.0, 0.0, 1.0),(18.3, 1.6, -22.5),3.493271,3.310959
42.37579,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.0, 0.0, 1.0),(25.6, 1.7, -22.1),3.46434,3.386292
42.40532,(-20.0, 17.5, -21.9),(-1.0, 0.0, 0.0),Note 1,(-0.1, 0.0, 1.0),(28.5, 1.7, -22.0),3.344666,3.509827
42.43646,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.0, 0.0, 1.0),(-9.6, 0.5, -23.5),3.228256,3.46637
42.46699,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.0, 0.0, 1.0),(-19.9, 0.2, -23.8),3.388702,3.468765
42.48993,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.0, 0.0, 1.0),(-15.2, 0.3, -23.7),3.390198,3.52356
42.52359,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.0, 0.0, 1.0),(17.4, 1.1, -22.5),3.387497,3.434692
42.54905,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(-0.1, 0.0, 1.0),(21.0, 1.1, -22.3),3.400436,3.362915
42.57775,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.0, 0.0, 1.0),(12.7, 0.9, -22.6),3.402939,3.462738
42.61431,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.0, 0.0, 1.0),(2.4, 0.7, -23.0),3.300278,3.375977
42.64333,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.0, 0.0, 1.0),(11.9, 1.1, -22.6),3.38974,3.331207
42.66831,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.0, 0.0, 1.0),(8.1, 1.2, -22.8),3.402908,3.498672
42.7042,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.0, 0.0, 1.0),(-8.2, 0.7, -23.4),3.338333,3.437134
42.72947,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.0, 0.0, 1.0),(-7.6, 0.7, -23.4),3.512802,3.475159
42.75808,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.0, -0.1, 1.0),(-10.6, 0.5, -23.5),3.394638,3.568024
42.78975,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.0, -0.1, 1.0),(-2.1, 0.7, -23.2),3.419174,3.516937
42.81992,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.0, -0.1, 1.0),(-5.3, 0.6, -23.3),3.444229,3.529343
42.84458,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.0, -0.1, 1.0),(-8.9, 0.5, -23.5),3.457932,3.557373
42.87667,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.0),Note 1,(0.0, -0.1, 1.0),(-4.0, 0.6, -23.3),3.464783,3.55011
42.90523,(-20.0, 17.5, -21.8),(-1.0, 0.0, 0.1),Note 1,(0.0, -0.1, 1.0),(0.4, 0.8, -23.2),3.494934,3.572662
42.94036,(-19.9, 17.5, -21.9),(-1.0, 0.1, 0.1),Note 1,(0.0, -0.1, 1.0),(11.0, 1.1, -22.9),3.493835,3.617691
42.9691,(-19.9, 17.5, -21.8),(-1.0, 0.1, 0.1),Note 1,(0.0, -0.1, 1.0),(-2.3, 0.7, -23.4),3.483948,3.621658
43.00098,(-19.9, 17.5, -21.9),(-1.0, 0.1, 0.1),Note 1,(0.0, -0.1, 1.0),(-1.9, 0.7, -23.5),3.477615,3.634827
43.0381,(-19.9, 17.5, -21.9),(-1.0, 0.1, 0.2),Note 1,(0.1, -0.1, 1.0),(3.4, 1.0, -23.5),3.369461,3.662354
43.0938,(-19.9, 17.5, -21.9),(-1.0, 0.1, 0.3),Note 1,(0.1, -0.1, 1.0),(-10.6, 0.8, -24.2),3.6492,3.669662
43.12544,(-19.9, 17.5, -22.0),(-0.9, 0.1, 0.4),Note 1,(-0.1, -0.1, 1.0),(-11.6, 0.3, -23.9),3.383972,3.737717
43.16225,(-19.9, 17.4, -22.1),(-0.9, 0.1, 0.5),Note 1,(-0.2, -0.2, 1.0),(-0.9, 0.3, -23.7),3.696167,3.801529
43.19261,(-20.0, 17.4, -22.1),(-0.8, 0.1, 0.6),Note 1,(-0.2, -0.2, 1.0),(-0.8, 0.1, -23.4),3.64122,3.841248
43.22488,(-19.9, 17.4, -22.1),(-0.7, 0.2, 0.7),Note 1,(-0.1, -0.2, 1.0),(-13.2, -0.2, -23.6),3.733734,3.683334
43.2606,(-19.9, 17.4, -22.1),(-0.6, 0.2, 0.8),Note 1,(0.0, -0.2, 1.0),(-25.1, -0.4, -24.1),3.53183,3.625381
43.29314,(-19.9, 17.4, -22.2),(-0.5, 0.2, 0.8),Note 1,(0.0, -0.2, 1.0),(-27.5, -0.5, -24.1),3.485641,3.612717
43.32761,(-20.1, 17.3, -22.3),(-0.4, 0.2, 0.9),Note 1,(-0.3, -0.2, 0.9),(5.4, 0.3, -22.7),3.35527,3.640396
43.36121,(-20.2, 17.3, -22.3),(-0.4, 0.2, 0.9),Note 1,(-0.3, -0.2, 0.9),(-1.6, 0.1, -23.1),3.542328,3.527893
43.39356,(-20.2, 17.3, -22.4),(-0.3, 0.3, 0.9),Note 1,(-0.3, -0.2, 0.9),(-11.4, 0.0, -23.6),3.523132,3.501953
43.42907,(-20.2, 17.3, -22.4),(-0.2, 0.3, 0.9),Note 1,(-0.2, -0.2, 0.9),(1.2, 0.4, -23.1),3.540741,3.554199
43.46011,(-20.3, 17.2, -22.4),(-0.2, 0.4, 0.9),Note 1,(-0.2, -0.2, 1.0),(-3.6, 0.0, -23.2),3.413467,3.508743
43.50207,(-20.3, 17.2, -22.4),(-0.2, 0.4, 0.9),Note 1,(-0.1, -0.2, 1.0),(19.6, 0.8, -22.6),3.33197,3.616714
43.54131,(-20.4, 17.2, -22.4),(-0.2, 0.4, 0.9),Note 1,(-0.1, -0.2, 1.0),(21.2, 1.0, -22.9),3.469803,3.393188
43.57697,(-20.4, 17.2, -22.4),(-0.2, 0.4, 0.9),Note 1,(0.0, -0.2, 1.0),(9.5, 0.7, -23.3),3.382111,3.436142
43.61925,(-20.4, 17.2, -22.3),(-0.3, 0.4, 0.9),Note 1,(0.0, -0.2, 1.0),(28.2, 1.4, -23.1),3.495239,3.659195
43.67429,(-20.4, 17.1, -22.3),(-0.3, 0.4, 0.9),Note 1,(0.0, -0.2, 1.0),(25.2, 1.4, -23.2),3.560654,3.775681
43.7072,(-20.4, 17.2, -22.3),(-0.2, 0.4, 0.9),Note 1,(0.1, -0.2, 1.0),(-1.8, 0.6, -23.6),3.646072,3.670822
43.74237,(-20.4, 17.1, -22.2),(-0.2, 0.4, 0.9),Note 1,(0.1, -0.2, 1.0),(23.1, 1.3, -23.0),3.615036,3.690948
43.77481,(-20.5, 17.1, -22.2),(-0.2, 0.4, 0.9),Note 1,(0.1, -0.2, 1.0),(29.4, 1.5, -22.9),3.634811,3.858047
43.81096,(-20.4, 17.1, -22.2),(-0.2, 0.4, 0.9),Note 1,(0.1, -0.2, 1.0),(16.0, 1.0, -23.5),3.555496,3.90007
43.84109,(-20.4, 17.1, -22.2),(-0.1, 0.4, 0.9),Note 1,(0.1, -0.2, 1.0),(-10.4, 0.0, -23.9),3.525772,3.919449
43.87446,(-20.4, 17.1, -22.2),(0.0, 0.4, 0.9),Note 1,(0.1, -0.2, 1.0),(-1.9, 0.4, -23.6),3.642761,3.876404
43.90547,(-20.4, 17.1, -22.2),(0.0, 0.4, 0.9),Note 1,(0.1, -0.2, 1.0),(-3.9, 0.3, -23.7),3.742752,3.904373
43.93831,(-20.4, 17.1, -22.2),(0.0, 0.5, 0.9),Note 1,(0.2, -0.2, 1.0),(-19.6, -0.2, -23.7),3.76091,3.940674
43.97254,(-20.5, 17.1, -22.2),(0.0, 0.5, 0.9),Note 1,(0.1, -0.2, 1.0),(17.6, 1.2, -23.0),3.736847,3.88945
44.00618,(-20.5, 17.1, -22.2),(0.0, 0.5, 0.9),Note 1,(0.1, -0.2, 1.0),(24.0, 1.5, -23.0),3.739471,3.83252
44.03746,(-20.5, 17.1, -22.2),(0.0, 0.5, 0.9),Note 1,(0.1, -0.2, 1.0),(-15.8, 0.3, -24.0),3.73848,3.903107
44.07425,(-20.5, 17.1, -22.2),(0.1, 0.5, 0.9),Note 1,(0.1, -0.2, 1.0),(-5.9, 0.7, -23.8),3.740067,3.927994
44.10577,(-20.5, 17.1, -22.2),(0.1, 0.5, 0.9),Note 1,(0.1, -0.2, 1.0),(0.1, 0.8, -23.6),3.680511,3.920502
44.14503,(-20.5, 17.1, -22.2),(0.1, 0.5, 0.9),Note 1,(0.1, -0.2, 1.0),(4.9, 0.8, -23.4),3.699478,3.946655
44.18158,(-20.5, 17.1, -22.2),(0.1, 0.5, 0.9),Note 1,(0.0, -0.2, 1.0),(10.4, 1.0, -23.4),3.647995,3.844421
44.24209,(-20.5, 17.1, -22.2),(0.1, 0.5, 0.9),Note 1,(0.1, -0.2, 1.0),(6.4, 0.9, -23.5),3.71022,3.799728
44.27388,(-20.5, 17.1, -22.2),(0.1, 0.5, 0.9),Note 1,(0.0, -0.2, 1.0),(5.0, 0.9, -23.6),3.684311,3.797836
44.31209,(-20.5, 17.1, -22.2),(0.1, 0.5, 0.9),Note 1,(0.1, -0.2, 1.0),(-7.0, 0.5, -23.9),3.66539,3.801483
44.34315,(-20.5, 17.1, -22.2),(0.1, 0.5, 0.9),Note 1,(0.1, -0.1, 1.0),(2.7, 1.0, -23.8),3.590698,3.605042
44.38127,(-20.5, 17.2, -22.2),(0.1, 0.5, 0.9),Note 1,(0.1, -0.1, 1.0),(28.6, 2.5, -23.9),3.624298,3.755035
44.41059,(-20.4, 17.2, -22.3),(0.1, 0.4, 0.9),Note 1,(0.1, 0.0, 1.0),(-4.3, 1.3, -24.4),3.614594,3.655045
44.44263,(-20.4, 17.2, -22.3),(0.1, 0.5, 0.9),Note 1,(0.1, 0.0, 1.0),(-6.3, 1.2, -24.4),3.470993,3.76622
44.47244,(-20.4, 17.2, -22.3),(0.1, 0.5, 0.9),Note 1,(0.1, 0.0, 1.0),(25.5, 2.5, -24.2),3.633118,3.678757
44.51337,(-20.4, 17.2, -22.3),(0.1, 0.5, 0.9),Note 1,(0.1, -0.1, 1.0),(20.0, 2.1, -23.7),3.507278,3.59169
44.54673,(-20.4, 17.2, -22.3),(0.1, 0.5, 0.9),Note 1,(0.1, -0.1, 1.0),(25.2, 2.1, -23.5),3.584,3.633804
44.60719,(-20.4, 17.1, -22.3),(0.1, 0.4, 0.9),Note 1,(0.1, -0.1, 1.0),(11.0, 1.4, -23.5),3.616959,3.621735
44.63737,(-20.4, 17.1, -22.3),(0.1, 0.4, 0.9),Note 1,(0.1, -0.1, 1.0),(19.7, 1.7, -23.4),3.652115,3.621445
44.67175,(-20.4, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(0.1, -0.1, 1.0),(17.9, 1.6, -23.4),3.569,3.576248
44.70375,(-20.4, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(0.1, -0.1, 1.0),(16.5, 1.4, -23.3),3.571747,3.636108
44.74695,(-20.3, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(0.2, -0.1, 1.0),(13.1, 1.3, -23.5),3.696136,3.72908
44.78234,(-20.3, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(0.2, -0.1, 1.0),(-3.3, 0.6, -23.7),3.648804,3.772095
44.82388,(-20.3, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(0.2, -0.1, 1.0),(8.4, 1.1, -23.6),3.635727,3.771561
44.8821,(-20.3, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(0.2, -0.1, 1.0),(-2.4, 0.6, -23.6),3.649811,3.735474
44.92156,(-20.3, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(0.2, -0.1, 1.0),(2.1, 0.8, -23.6),3.618088,3.729248
44.97301,(-20.4, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.1, -0.1, 1.0),(0.1, 1.2, -24.1),3.44191,3.503952
45.01117,(-20.4, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(0.0, -0.1, 1.0),(-26.2, 0.2, -24.7),3.549591,3.553513
45.04093,(-20.5, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.1, -0.1, 1.0),(-3.0, 1.0, -24.1),3.552078,3.508896
45.07735,(-20.5, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.1, -0.1, 1.0),(0.0, 1.1, -24.0),3.537323,3.517822
45.10924,(-20.5, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.1, -0.1, 1.0),(-4.3, 0.9, -24.0),3.555664,3.519119
45.15072,(-20.5, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.1, -0.1, 1.0),(-5.6, 0.9, -24.0),3.566772,3.505402
45.17951,(-20.5, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.1, -0.1, 1.0),(-2.8, 1.0, -23.9),3.584076,3.534744
45.21374,(-20.5, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.1, -0.1, 1.0),(-2.2, 1.0, -23.7),3.599258,3.523468
45.24137,(-20.5, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.2, -0.1, 1.0),(-11.4, 0.8, -24.3),3.5979,3.591644
45.27552,(-20.5, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.1, -0.1, 1.0),(-21.5, 0.5, -24.6),3.631592,3.491089
45.3032,(-20.5, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.2, -0.1, 1.0),(-1.6, 1.1, -23.9),3.607468,3.489471
45.33676,(-20.5, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.2, -0.1, 1.0),(-2.0, 1.1, -23.9),3.633652,3.491272
45.37417,(-20.5, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.1, -0.1, 1.0),(-9.2, 0.9, -24.1),3.517075,3.483948
45.41609,(-20.5, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.1, -0.1, 1.0),(-6.6, 0.9, -23.8),3.534683,3.503326
45.4764,(-20.6, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.2, -0.1, 1.0),(-3.2, 1.2, -24.0),3.647278,3.576004
45.51854,(-20.6, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.2, -0.1, 1.0),(-7.9, 0.9, -24.0),3.67955,3.525482
45.55442,(-20.6, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.2, -0.1, 1.0),(1.4, 1.1, -23.2),3.55661,3.557785
45.60614,(-20.6, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.2, -0.1, 1.0),(2.2, 1.1, -23.1),3.317795,3.564713
45.64159,(-20.6, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.2, -0.1, 1.0),(5.1, 1.3, -23.3),3.488998,3.435135
45.68312,(-20.7, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.3, -0.1, 1.0),(18.7, 1.7, -22.9),3.610046,3.629608
45.73753,(-20.7, 17.2, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.3, -0.1, 1.0),(-8.7, 0.8, -23.8),3.596649,3.558014
45.73753,(-20.7, 17.2, -22.2),(0.1, 0.5, 0.9),Note 1,(-0.2, -0.1, 1.0),(-19.6, 0.4, -24.2),3.523407,3.646057
45.77614,(-20.7, 17.2, -22.3),(0.1, 0.5, 0.9),Note 1,(-0.3, -0.1, 1.0),(-9.6, 0.8, -23.8),3.593842,3.544739
45.80585,(-20.7, 17.2, -22.3),(0.2, 0.4, 0.9),Note 1,(-0.3, -0.1, 1.0),(-4.1, 1.0, -23.7),3.497711,3.626953
45.84138,(-20.7, 17.2, -22.2),(0.2, 0.4, 0.9),Note 1,(-0.3, -0.1, 1.0),(-2.1, 1.0, -23.7),3.591446,3.586929
45.87121,(-20.7, 17.2, -22.2),(0.1, 0.4, 0.9),Note 1,(-0.2, -0.1, 1.0),(-6.5, 0.8, -23.6),3.589706,3.651871
45.90363,(-20.7, 17.2, -22.2),(0.1, 0.4, 0.9),Note 1,(-0.3, -0.1, 1.0),(-1.9, 1.0, -23.4),3.589981,3.663635
45.93989,(-20.7, 17.2, -22.2),(0.1, 0.4, 0.9),Note 1,(-0.3, -0.1, 1.0),(-2.3, 1.0, -23.3),3.597092,3.639038
45.98276,(-20.7, 17.2, -22.2),(0.1, 0.4, 0.9),Note 1,(-0.3, -0.1, 1.0),(-0.5, 1.0, -23.1),3.595612,3.645096
46.04713,(-20.7, 17.2, -22.2),(0.1, 0.4, 0.9),Note 1,(-0.2, -0.1, 1.0),(-1.4, 0.9, -22.9),3.555252,3.666855
46.09138,(-20.5, 17.1, -22.3),(0.1, 0.4, 0.9),Note 1,(0.1, -0.2, 1.0),(0.9, 1.0, -24.1),3.463547,3.648544
46.14165,(-20.4, 17.1, -22.3),(0.1, 0.4, 0.9),Note 1,(0.2, -0.2, 1.0),(1.8, 0.8, -24.1),3.542389,3.59021
46.18042,(-20.4, 17.1, -22.3),(0.1, 0.4, 0.9),Note 1,(0.2, -0.2, 1.0),(24.0, 1.6, -23.5),3.557281,3.676147
46.21092,(-20.4, 17.1, -22.3),(0.1, 0.4, 0.9),Note 1,(0.2, -0.2, 1.0),(16.3, 1.3, -23.7),3.579178,3.607559
46.24787,(-20.4, 17.1, -22.3),(0.1, 0.4, 0.9),Note 1,(0.2, -0.2, 1.0),(13.1, 1.2, -23.8),3.567719,3.624466
46.2855,(-20.4, 17.1, -22.3),(0.1, 0.4, 0.9),Note 1,(0.2, -0.2, 1.0),(6.5, 0.9, -23.8),3.57869,3.634674
46.3381,(-20.4, 17.1, -22.3),(0.1, 0.4, 0.9),Note 1,(0.2, -0.2, 1.0),(27.4, 1.5, -22.9),3.647156,3.793045
46.36994,(-20.4, 17.1, -22.3),(0.1, 0.4, 0.9),Note 1,(0.2, -0.2, 1.0),(3.5, 0.7, -23.6),3.642654,3.761734
46.40467,(-20.4, 17.1, -22.3),(0.1, 0.4, 0.9),Note 1,(0.2, -0.2, 1.0),(4.1, 0.7, -23.5),3.642441,3.764038
46.43644,(-20.4, 17.1, -22.3),(0.1, 0.4, 0.9),Note 1,(0.2, -0.2, 1.0),(0.7, 0.6, -23.7),3.669815,3.75415
46.47427,(-20.4, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(0.2, -0.2, 1.0),(1.4, 0.6, -23.7),3.699539,3.744476
46.50758,(-20.4, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(0.2, -0.2, 1.0),(8.8, 0.9, -23.6),3.699158,3.72081
46.53991,(-20.4, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(0.2, -0.2, 1.0),(6.7, 0.8, -23.6),3.698502,3.721405
46.57056,(-20.4, 17.1, -22.3),(0.1, 0.5, 0.9),Note 1,(0.2, -0.2, 1.0),(-0.3, 0.6, -23.7),3.707443,3.721436
46.60419,(-20.4, 17.1, -22.3),(0.1, 0.5, 0.8),Note 1,(0.2, -0.2, 1.0),(1.1, 0.7, -23.7),3.717606,3.709198
46.63785,(-20.4, 17.1, -22.3),(0.0, 0.6, 0.8),Note 1,(0.2, -0.2, 1.0),(5.0, 0.8, -23.6),3.832733,3.71347
46.6718,(-20.4, 17.1, -22.3),(-0.1, 0.7, 0.7),Note 1,(0.2, -0.2, 1.0),(11.4, 1.0, -23.5),3.752975,3.822021
46.712,(-20.4, 17.1, -22.3),(0.1, 0.6, 0.8),Note 1,(0.1, -0.2, 1.0),(27.4, 1.8, -23.2),3.752823,3.813141
46.77582,(-20.1, 15.9, -25.8),(0.0, 0.0, 1.0),Door_Sheet001,(0.1, -0.2, 1.0),(24.5, 1.6, -22.9),3.770523,3.911774
46.81324,(-20.2, 16.0, -25.8),(0.0, 0.0, 1.0),Door_Sheet001,(0.0, -0.2, 1.0),(26.6, 1.8, -23.1),3.922806,3.889725
46.84938,(-20.2, 15.9, -25.8),(0.0, 0.0, 1.0),Door_Sheet001,(0.0, -0.2, 1.0),(22.3, 1.6, -23.1),3.89743,3.832916
46.88628,(-20.2, 16.0, -25.8),(0.0, 0.0, 1.0),Door_Sheet001,(-0.1, -0.2, 1.0),(28.5, 1.6, -22.7),3.832809,3.955063
46.92662,(-20.2, 15.9, -25.8),(0.0, 0.0, 1.0),Door_Sheet001,(-0.1, -0.2, 1.0),(26.3, 1.4, -22.9),3.950806,3.985718
46.98294,(-20.2, 15.7, -25.7),(0.0, 1.0, 0.0),Floor Generic 150mm [397464],(-0.1, -0.2, 1.0),(12.1, 1.3, -23.7),3.853043,3.907639
47.02747,(-20.3, 15.7, -25.7),(0.0, 1.0, 0.0),Floor Generic 150mm [397464],(-0.1, -0.2, 1.0),(18.4, 1.8, -23.7),3.766495,4.025024
47.08152,(-20.3, 15.8, -25.8),(0.0, 0.0, 1.0),Door_Sheet001,(-0.2, -0.1, 1.0),(-17.2, 0.5, -24.1),4.183899,4.057251
47.12392,(-20.4, 15.7, -25.7),(0.0, 1.0, 0.0),Floor Generic 150mm [397464],(-0.2, -0.1, 1.0),(-14.2, 0.8, -24.2),4.051361,4.076965
47.17955,(-19.8, 15.7, -23.5),(-1.0, 0.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.4, 0.9),(1.1, -0.3, -24.0),3.913773,4.090897
47.21564,(-19.8, 15.9, -23.2),(-1.0, 0.0, 0.0), Part [397008],(0.1, -0.4, 0.9),(1.2, -0.4, -23.9),3.929138,4.052048
47.24233,(-19.8, 15.9, -23.1),(-1.0, 0.0, 0.0), Part [397008],(0.1, -0.4, 0.9),(-8.8, -0.5, -24.1),3.777069,4.173065
47.27487,(-19.8, 15.9, -23.2),(-1.0, 0.0, 0.0), Part [397008],(0.1, -0.4, 0.9),(-6.8, -0.4, -24.1),3.926987,4.026886
47.30283,(-19.8, 15.9, -23.2),(-1.0, 0.0, 0.0), Part [397008],(0.1, -0.4, 0.9),(28.5, 0.8, -23.2),3.825775,4.03418
47.3399,(-19.8, 15.9, -23.2),(-1.0, 0.0, 0.0), Part [397008],(0.0, -0.4, 0.9),(29.2, 0.9, -23.3),3.903824,3.990204
47.37568,(-19.8, 15.9, -23.2),(-1.0, 0.0, 0.0), Part [397008],(0.0, -0.4, 0.9),(20.8, 0.7, -23.4),3.952454,4.166031
47.42186,(-19.8, 15.9, -23.2),(-1.0, 0.0, 0.0), Part [397008],(0.0, -0.3, 0.9),(14.7, 0.5, -23.6),3.875977,4.13707
47.45486,(-19.8, 15.9, -23.2),(-1.0, 0.0, 0.0), Part [397008],(0.0, -0.3, 0.9),(5.6, 0.3, -23.7),3.859192,4.13826
47.50681,(-19.4, 15.7, -23.2),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.4, 0.9),(32.5, 1.0, -22.8),3.943832,4.085831
47.5391,(-19.4, 15.7, -23.1),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.4, 0.9),(26.6, 0.8, -23.1),3.920181,4.157837
47.57468,(-19.5, 15.7, -23.1),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.4, 0.9),(25.0, 0.8, -23.2),3.7901,4.116699
47.60379,(-19.4, 15.7, -23.1),(0.0, 1.0, 0.0),Floor Generic 150mm [371527],(0.1, -0.3, 0.9),(21.8, 0.8, -23.5),3.920303,4.239105
47.6441,(-19.4, 15.8, -23.1),(0.0, 1.0, 0.0),Teleport Area,(0.1, -0.3, 0.9),(16.9, 0.6, -23.6),3.978806,4.149094
47.6812,(-19.5, 15.8, -23.1),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.3, 0.9),(14.8, 0.6, -23.8),3.943558,4.331131
47.73143,(-19.5, 15.8, -23.1),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.3, 0.9),(-5.1, -0.2, -24.2),4.000519,4.270309
47.77724,(-19.5, 15.8, -23.1),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.3, 0.9),(4.7, 0.2, -24.0),4.065521,4.282883
47.81308,(-19.5, 15.8, -23.1),(0.0, 1.0, 0.0),Teleport Area,(0.0, -0.3, 0.9),(6.7, 0.3, -23.9),4.074081,4.313904
