Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
29.96934,(-21.6, 15.6, -20.3),(0.0, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(30.8, -7.1, -25.2),3.778488,3.638168
30.00181,(-21.6, 15.7, -20.2),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, 0.0, 1.0),(35.4, -6.9, -25.8),3.691238,3.544922
30.04141,(-21.6, 15.7, -20.1),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, 0.0, 1.0),(37.9, -6.5, -26.4),3.661987,3.477448
30.08113,(-21.4, 15.7, -20.1),(0.0, 1.0, 0.0),TeleportArea,(0.0, 0.0, 1.0),(-30.9, -2.5, -22.5),3.661118,3.508347
30.1232,(-21.4, 15.7, -20.1),(0.0, 1.0, 0.0),TeleportArea,(0.0, 0.0, 1.0),(-31.0, -2.4, -22.9),3.688675,3.396912
30.15122,(-21.4, 15.7, -20.1),(0.0, 1.0, 0.0),TeleportArea,(0.0, 0.1, 1.0),(-26.2, -2.7, -23.0),3.564499,3.349609
30.18384,(-21.5, 15.7, -20.2),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, 0.1, 1.0),(-14.0, -3.4, -23.6),3.6259,3.498199
30.21541,(-21.5, 15.7, -20.2),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, 0.1, 1.0),(-7.0, -3.7, -24.0),3.667603,3.445618
30.24647,(-21.5, 15.7, -20.2),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, 0.1, 1.0),(-20.5, -3.1, -23.2),3.718613,3.442841
30.28602,(-21.5, 15.6, -20.2),(0.0, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(0.0, 0.1, 1.0),(-1.8, -4.0, -24.3),3.717911,3.453537
30.32445,(-21.4, 15.6, -20.3),(0.0, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(0.0, 0.1, 1.0),(11.7, -4.8, -25.2),3.748688,3.557373
30.35234,(-21.3, 15.6, -20.3),(0.0, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(0.0, 0.1, 1.0),(23.1, -5.9, -25.0),3.853455,3.685532
30.38351,(-21.2, 15.7, -20.2),(0.0, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(0.1, 0.1, 1.0),(0.0, -4.8, -23.9),3.879089,3.74321
30.41713,(-21.2, 15.6, -20.3),(0.0, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(0.0, 0.1, 1.0),(22.6, -6.0, -24.7),3.931656,3.742035
30.45405,(-21.2, 15.6, -20.3),(0.0, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(0.0, 0.1, 1.0),(29.5, -6.3, -25.2),3.899185,3.683655
30.50061,(-21.2, 15.7, -20.2),(0.0, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(0.0, 0.1, 1.0),(26.6, -5.9, -25.6),3.881088,3.727661
30.53763,(-21.2, 15.7, -20.2),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, 0.1, 1.0),(14.5, -5.3, -25.3),3.923447,3.746368
30.5703,(-21.2, 15.7, -20.1),(0.0, 1.0, 0.0),TeleportArea,(0.0, 0.1, 1.0),(-2.3, -4.8, -24.0),3.921402,3.770691
30.61398,(-21.3, 15.7, -20.1),(0.0, 1.0, 0.0),TeleportArea,(0.0, 0.1, 1.0),(-8.1, -4.5, -23.9),3.867233,3.771072
30.64668,(-21.3, 15.7, -20.1),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, 0.1, 1.0),(-4.9, -4.6, -24.2),3.918488,3.740845
30.68118,(-21.3, 15.7, -20.1),(0.0, 1.0, 0.0),TeleportArea,(0.0, 0.1, 1.0),(-1.1, -4.7, -24.5),3.861862,3.74144
30.72589,(-21.3, 15.7, -20.2),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, 0.1, 1.0),(-9.1, -4.6, -23.8),3.92215,3.741837
30.76816,(-21.3, 15.7, -20.1),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, 0.1, 1.0),(-12.5, -4.5, -23.4),3.889069,3.765991
30.80145,(-21.3, 15.7, -20.1),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, 0.1, 1.0),(-0.1, -5.1, -23.9),3.842514,3.794891
30.84056,(-21.3, 15.7, -20.1),(0.0, 1.0, 0.0),PavingByFrontDoor,(0.0, 0.1, 1.0),(-1.5, -4.9, -24.1),3.881882,3.793503
30.86999,(-21.2, 17.0, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.1, 1.0),(-1.6, -5.0, -24.0),3.836914,3.7901
30.90365,(-21.2, 17.0, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.1, 1.0),(-2.1, -5.0, -23.9),3.831863,3.72818
30.93649,(-21.2, 17.0, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.1, 1.0),(8.3, -5.2, -24.8),3.706299,3.689301
30.97199,(-21.2, 17.0, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.1, 1.0),(-8.6, -4.5, -23.9),3.612381,3.676056
30.99885,(-21.2, 17.0, -20.3),(0.0, 0.0, 1.0),Door,(0.1, 0.1, 1.0),(-30.3, -3.4, -22.9),3.551224,3.66687
31.02919,(-21.2, 17.0, -20.3),(0.0, 0.0, 1.0),Door,(0.1, 0.1, 1.0),(-24.7, -3.6, -23.2),3.607758,3.686066
31.05688,(-21.2, 17.0, -20.3),(0.0, 0.0, 1.0),Door,(0.1, 0.1, 1.0),(-26.1, -3.6, -23.2),3.575821,3.623413
31.08847,(-21.2, 16.9, -20.3),(0.0, 0.0, 1.0),Door,(0.1, 0.0, 1.0),(-29.6, -3.9, -22.9),3.688599,3.598618
31.12221,(-21.2, 16.9, -20.3),(0.0, 0.0, 1.0),Door,(0.1, 0.0, 1.0),(-31.2, -4.2, -22.9),3.693329,3.594772
31.15544,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.1, 0.0, 1.0),(-24.6, -4.5, -23.3),3.577301,3.510071
31.18976,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.1, 0.0, 1.0),(-30.9, -4.1, -23.2),3.617813,3.508545
31.22813,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),Door,(0.0, -0.1, 1.0),(36.2, -7.5, -26.1),3.785141,3.702606
31.25588,(-21.2, 16.7, -20.3),(0.0, 1.0, 0.0),HandleCollider,(0.1, -0.1, 1.0),(-28.1, -4.7, -23.2),3.702087,3.719559
31.29182,(-21.2, 16.7, -20.3),(0.0, 1.0, 0.0),HandleCollider,(0.1, -0.1, 1.0),(-14.3, -5.3, -23.7),3.789856,3.686874
31.32131,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),Door,(0.1, -0.1, 1.0),(1.7, -6.0, -24.2),3.874054,3.641647
31.35543,(-21.2, 16.7, -20.3),(0.0, 1.0, 0.0),HandleCollider,(0.1, -0.1, 1.0),(-23.5, -4.8, -23.3),3.822678,3.597458
31.38932,(-21.2, 16.7, -20.3),(0.0, 1.0, 0.0),HandleCollider,(0.1, -0.1, 1.0),(-30.4, -4.6, -23.1),3.713104,3.757568
31.42143,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(26.7, -6.7, -25.9),3.77504,3.730026
31.45492,(-21.3, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(37.1, -6.9, -26.3),3.814651,3.741318
31.48807,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),Door,(0.1, -0.1, 1.0),(-19.6, -5.2, -23.6),3.803574,3.844086
31.51342,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.1, -0.1, 1.0),(-5.4, -5.6, -24.2),3.874435,3.920807
31.54288,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, -0.1, 1.0),(8.5, -5.9, -24.8),3.87468,3.909821
31.5746,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.1, -0.1, 1.0),(3.9, -5.7, -24.7),3.934326,3.932449
31.60851,(-21.2, 16.9, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(8.5, -5.2, -25.0),3.816376,3.860901
31.6319,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.1, 0.0, 1.0),(-12.6, -4.5, -23.9),3.914322,3.927719
31.66168,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.1, 0.0, 1.0),(-15.9, -4.3, -23.7),4.00145,3.933197
31.68746,(-21.2, 16.9, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(20.9, -5.4, -25.5),3.963547,3.876877
31.72082,(-21.2, 16.9, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(12.6, -5.2, -25.1),4.06015,3.907425
31.74549,(-21.3, 16.9, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(24.2, -5.6, -25.6),4.063431,3.970764
31.7785,(-21.3, 16.9, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(18.6, -5.4, -25.4),4.037689,4.001144
31.80667,(-21.3, 16.9, -20.3),(0.0, 0.0, 1.0),Door,(-0.1, 0.0, 1.0),(16.7, -5.3, -25.4),4.073837,4.021744
31.84097,(-21.3, 16.9, -20.3),(0.0, 0.0, 1.0),Door,(-0.1, 0.0, 1.0),(24.6, -5.6, -25.7),4.118881,4.082596
31.86847,(-21.3, 16.9, -20.3),(0.0, 0.0, 1.0),Door,(-0.1, 0.0, 1.0),(20.9, -5.6, -25.5),4.16127,4.059769
31.90123,(-21.3, 16.9, -20.3),(0.0, 0.0, 1.0),Door,(-0.1, 0.0, 1.0),(18.7, -5.6, -25.3),4.13295,4.071228
31.94006,(-21.3, 16.9, -20.3),(0.0, 0.0, 1.0),Door,(-0.1, 0.0, 1.0),(16.0, -5.6, -25.1),4.156235,4.077408
31.97743,(-21.3, 16.9, -20.3),(0.0, 0.0, 1.0),Door,(-0.1, 0.0, 1.0),(5.2, -5.2, -24.7),4.152588,4.09549
32.001,(-21.3, 16.9, -20.3),(0.0, 0.0, 1.0),Door,(-0.1, 0.0, 1.0),(3.0, -5.2, -24.6),4.172974,4.098175
32.03183,(-21.3, 16.9, -20.3),(0.0, 0.0, 1.0),Door,(-0.1, 0.0, 1.0),(5.1, -5.2, -24.8),4.23262,4.052887
32.06766,(-21.2, 16.9, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(16.7, -5.9, -25.1),4.285797,4.168991
32.09802,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(16.8, -6.0, -24.9),4.357162,4.270325
32.12466,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.1, 0.0, 1.0),(-19.7, -4.6, -23.7),4.395065,4.271576
32.15501,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(17.0, -6.1, -24.8),4.402481,4.315552
32.17933,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.1, 0.0, 1.0),(-17.3, -4.6, -23.9),4.353653,4.299606
32.21067,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.1, 0.0, 1.0),(-31.6, -4.1, -23.2),4.448746,4.392944
32.24379,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(1.4, -5.0, -24.4),4.395096,4.330582
32.28418,(-21.3, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(36.1, -6.3, -25.6),4.489792,4.422028
32.28418,(-21.3, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(36.2, -6.3, -25.7),4.449615,4.417175
32.31995,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(21.7, -5.3, -25.5),4.415894,4.283615
32.34988,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(-21.1, -3.7, -23.7),4.501465,4.283722
32.37756,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(-13.2, -3.9, -24.1),4.462784,4.364517
32.41008,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(-11.6, -4.0, -24.0),4.445953,4.484009
32.44361,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(15.8, -4.8, -25.2),4.479416,4.55455
32.47577,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(22.1, -5.1, -25.5),4.505936,4.599014
32.50924,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(-6.1, -4.4, -23.9),4.655258,4.546448
32.54298,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(33.5, -6.0, -25.5),4.656342,4.525299
32.57678,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(30.0, -5.6, -25.8),4.497513,4.633591
32.6165,(-21.2, 16.7, -20.3),(0.0, 1.0, 0.0),HandleCollider,(0.0, 0.0, 1.0),(-23.9, -3.7, -23.6),4.554108,4.541611
32.65055,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(-7.1, -4.3, -24.2),4.516739,4.569504
32.68471,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(5.8, -4.7, -24.7),4.525757,4.577026
32.70839,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(-0.1, 0.0, 1.0),(23.0, -5.5, -25.2),4.536423,4.512894
32.74183,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(-0.1, 0.0, 1.0),(20.5, -5.4, -25.2),4.512665,4.533096
32.77987,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(8.6, -5.0, -24.8),4.527374,4.493088
32.81415,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(-4.6, -4.6, -24.2),4.533875,4.499344
32.84293,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(7.5, -5.0, -24.7),4.528336,4.513168
32.87406,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(-0.1, 0.0, 1.0),(21.0, -5.4, -25.3),4.54068,4.590698
32.90792,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(5.9, -5.0, -24.7),4.541779,4.623291
32.94672,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(-4.5, -4.6, -24.5),4.582947,4.61351
32.97235,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.0, 1.0),(-19.8, -4.0, -23.8),4.577484,4.567093
32.99937,(-21.2, 16.8, -20.3),(0.0, 0.0, 1.0),Door,(-0.1, 0.0, 1.0),(21.2, -5.4, -25.4),4.587753,4.606506
33.02977,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(0.1, -0.1, 1.0),(-31.7, -3.8, -23.5),4.674423,4.679871
33.06156,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(0.0, -0.1, 1.0),(-31.5, -3.7, -23.5),4.600296,4.645126
33.08456,(-21.2, 16.7, -20.3),(0.0, 1.0, 0.0),HandleCollider,(0.0, -0.1, 1.0),(-0.7, -4.7, -24.3),4.572586,4.677689
33.11024,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(0.0, -0.1, 1.0),(-17.2, -4.1, -23.8),4.616577,4.647903
33.14131,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(0.0, -0.1, 1.0),(-16.6, -4.0, -23.8),4.615967,4.600449
33.16819,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(0.0, 0.0, 1.0),(-22.4, -3.7, -23.7),4.613098,4.59111
33.18924,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(0.0, 0.0, 1.0),(-13.5, -3.9, -24.1),4.632416,4.648773
33.21656,(-21.2, 16.7, -20.3),(0.0, 1.0, 0.0),HandleCollider,(0.0, 0.0, 1.0),(17.6, -4.7, -25.5),4.59227,4.658005
33.24327,(-21.2, 16.7, -20.3),(0.0, 1.0, 0.0),HandleCollider,(-0.1, 0.0, 1.0),(20.1, -4.7, -25.6),4.568741,4.522919
33.27726,(-21.2, 16.7, -20.3),(0.0, 1.0, 0.0),HandleCollider,(0.0, 0.0, 1.0),(12.4, -4.4, -25.1),4.542877,4.54451
33.29937,(-21.2, 16.7, -20.3),(0.0, 1.0, 0.0),HandleCollider,(0.0, 0.0, 1.0),(13.6, -4.5, -25.3),4.529984,4.554871
33.3253,(-21.2, 16.7, -20.3),(0.0, 1.0, 0.0),HandleCollider,(0.0, 0.0, 1.0),(4.7, -4.2, -24.9),4.630066,4.517975
33.34568,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(0.0, 0.0, 1.0),(-3.5, -3.9, -24.6),4.606033,4.539017
33.37278,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(0.0, 0.0, 1.0),(-10.6, -3.6, -24.2),4.618073,4.553696
33.39399,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(0.0, 0.0, 1.0),(-17.3, -3.4, -23.9),4.624161,4.602402
33.39399,(-21.2, 16.7, -20.3),(0.0, 1.0, 0.0),HandleCollider,(0.0, 0.0, 1.0),(-17.7, -3.4, -23.9),4.592422,4.563049
33.42703,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.0, 1.0),(-1.0, -3.9, -24.7),4.649841,4.573105
33.45107,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.0, 1.0),(1.0, -4.0, -24.7),4.640137,4.605148
33.48145,(-21.2, 16.7, -20.3),(0.0, 1.0, 0.0),HandleCollider,(-0.1, 0.0, 1.0),(2.1, -4.1, -24.7),4.664459,4.596985
33.50654,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.0, 1.0),(-16.0, -3.5, -23.9),4.623169,4.595932
33.53338,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.0, 1.0),(-16.7, -3.5, -23.8),4.695358,4.566956
33.55465,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.0, 1.0),(-14.9, -3.5, -23.8),4.638947,4.576553
33.582,(-21.2, 16.6, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.0, 1.0),(-28.1, -3.1, -23.2),4.597504,4.609329
33.60596,(-21.2, 16.6, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.0, 1.0),(-19.8, -3.3, -23.7),4.580032,4.567093
33.63371,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(24.1, -4.6, -25.5),4.562973,4.571625
33.66388,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.2, 0.1, 1.0),(34.2, -5.0, -25.9),4.552353,4.567001
33.69194,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(26.1, -4.7, -25.6),4.545944,4.550186
33.71563,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.0, 1.0),(1.2, -3.6, -24.9),4.493744,4.545105
33.74456,(-21.2, 16.6, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.0, 1.0),(-18.0, -3.0, -24.2),4.516769,4.579239
33.77656,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(35.5, -4.9, -25.9),4.45546,4.481796
33.80632,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(35.9, -4.9, -26.3),4.473923,4.427338
33.83049,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(35.5, -4.7, -26.3),4.380203,4.507141
33.86549,(-21.2, 16.5, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.1, 1.0),(-32.7, -2.0, -23.6),4.301147,4.525696
33.89972,(-21.2, 16.6, -20.3),(0.0, 0.0, 1.0),Door,(0.0, 0.1, 1.0),(-32.4, -2.1, -23.9),4.389587,4.449081
33.93369,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(27.1, -4.4, -25.6),4.462479,4.519272
33.95797,(-21.2, 16.6, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(-11.4, -3.2, -24.1),4.460449,4.552658
33.98651,(-21.2, 16.6, -20.3),(0.0, 0.0, 1.0),HandleCollider,(0.0, 0.1, 1.0),(-31.6, -2.5, -23.3),4.433884,4.437912
34.02163,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(-11.6, -3.2, -24.3),4.409485,4.544434
34.05214,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(-26.2, -2.7, -23.4),4.482849,4.491608
34.0875,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(3.3, -3.7, -24.7),4.500336,4.53981
34.12005,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(7.6, -3.9, -24.8),4.499649,4.447968
34.15345,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(-16.5, -3.0, -23.7),4.529129,4.55925
34.18422,(-21.2, 16.6, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(-29.3, -2.5, -23.3),4.460663,4.545929
34.20849,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(-8.9, -3.3, -23.9),4.407562,4.535385
34.24377,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(14.2, -4.2, -24.7),4.411469,4.513397
34.27641,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(-1.0, -3.6, -24.2),4.50296,4.518188
34.31064,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(-3.6, -3.5, -24.1),4.332977,4.483109
34.34392,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(-13.2, -3.5, -23.7),4.374435,4.438583
34.37664,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(6.9, -4.4, -24.4),4.428894,4.481049
34.40943,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(28.4, -5.2, -25.2),4.440491,4.50853
34.44373,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(14.6, -4.7, -24.8),4.44548,4.538589
34.4743,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(1.4, -4.2, -24.2),4.384811,4.505341
34.50727,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(6.9, -4.3, -24.6),4.341309,4.522537
34.54103,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(0.0, 0.1, 1.0),(-20.8, -2.9, -23.7),4.372803,4.460983
34.57422,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(0.0, 0.1, 1.0),(-31.2, -2.5, -23.1),4.227112,4.53215
34.60846,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(0.0, 0.2, 1.0),(-28.0, -2.7, -23.3),4.38945,4.641098
34.64102,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(0.0, 0.1, 1.0),(-31.7, -2.6, -23.0),4.35025,4.607132
34.67674,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.2, 1.0),(4.9, -4.0, -24.5),4.299774,4.587738
34.71405,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.2, 1.0),(5.8, -4.0, -24.5),4.332809,4.589645
34.74703,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(31.6, -5.1, -25.6),4.412125,4.562637
34.78302,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(21.5, -4.8, -25.1),4.384079,4.635162
34.808,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(7.5, -4.3, -24.7),4.517151,4.588577
34.84157,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(0.0, 0.1, 1.0),(-8.1, -3.8, -24.1),4.456772,4.586792
34.88268,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(6.9, -4.3, -24.6),4.424103,4.581451
34.91776,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(12.1, -4.6, -24.8),4.533173,4.581894
34.9429,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(26.0, -5.0, -25.4),4.408279,4.585587
34.97189,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(33.3, -5.3, -25.7),4.496078,4.585403
34.99551,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-0.1, 0.1, 1.0),(15.8, -4.6, -25.0),4.496506,4.603043
35.02501,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(0.0, 0.1, 1.0),(-10.4, -3.4, -24.3),4.481812,4.619614
35.05288,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),4.168564,4.557892
35.08247,(-21.3, 16.6, -20.3),(0.0, 0.0, 1.0),Door,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),2.856171,4.354324
35.10975,(-21.2, 16.7, -20.3),(0.0, 0.0, 1.0),HandleCollider,(0.0, 0.1, 1.0),(-32.8, -2.4, -23.7),4.517899,4.663132
